2024092007       0.0      1.0      9.4      2.2     -1.0      2.0      4.1      6.2      6.3     22.2      0.2      0.3    152.5
2024092008       0.1      0.5     11.4      2.3     -0.3      2.2      5.6      6.4      6.5     23.7      0.9      0.4    172.0
2024092009       0.0      0.6     21.6      3.0     -0.9      2.9      6.5      6.5      6.7     24.4      0.4      0.2    163.6
2024092010       0.1      0.2     14.5      2.9     -0.5      2.8      7.4      6.1      6.8     24.6      0.5      2.7    170.2
2024092011       0.0      0.6     29.9      3.4      0.1      3.4      8.3      5.4      6.2     24.8      0.7      2.5    182.3
2024092012       0.0      0.1     32.9      3.3      0.1      3.3      8.6      4.9      5.7     20.4      0.8      2.2    181.2
2024092013       0.0      0.2     35.1      3.8      0.9      3.7      9.0      5.5      6.1     22.3      0.8      2.1    192.9
2024092014       0.0      0.1     25.8      4.4      1.8      4.0      9.8      6.2      6.6     19.9      0.8      2.1    205.1
2024092015       0.1      0.2     13.4      4.7      2.6      4.0     10.4      6.8      7.0     19.0      0.8   -999.0    213.0
2024092016       0.0      0.1     33.2      4.2      2.9      3.1     10.3      6.3      7.0     14.9      0.6      9.5    223.6
2024092017       0.0      0.0     33.7      3.5      2.8      2.2      9.2      5.6      6.8     13.7      2.0   -999.0    231.2
2024092018       0.0      0.1     33.8      2.9      2.3      1.7      7.6      5.2      6.6     12.9      2.7   -999.0    234.5
2024092019       0.0      0.0     30.2      1.9      1.7      0.9      5.9      5.5      6.3     12.4      2.4   -999.0    243.1
2024092020       0.0      0.0     29.6      1.2      1.1     -0.2      3.5      4.9      5.5     11.8      1.1   -999.0    281.1
2024092021       0.0      0.0     28.4      0.6      0.5     -0.4      2.1      3.6      4.3     11.9      2.0      3.7    311.2
2024092022       0.0      0.1     28.4      0.2      0.2     -0.1      1.2      2.2      3.2     12.5      2.1      0.3    299.2
2024092023       0.0      0.1     28.4      0.3      0.3      0.2      0.8      1.3      2.4     15.2      1.4      1.9    231.1
2024092100    -999.0      0.1      8.4      0.1      0.0      0.1   -999.0      0.5      1.4     20.4   -999.0   -999.0    182.1
2024092101       0.0      0.0     22.5      1.0      0.8     -0.6      2.2      2.2      2.8     19.0      2.7      6.7    308.7
2024092102       0.0      0.0     25.7      0.3      0.1     -0.3      1.9      0.6      1.2     20.9      2.1      7.3    336.5
2024092103       0.0      0.0     20.3      1.2     -1.1     -0.2      1.9      0.7      0.2     21.6      4.9      4.2     79.4
2024092104       0.0      0.5     14.3      0.7     -0.6      0.4      2.0      1.5      0.6     21.9      0.3      8.8    126.5
2024092105       0.0      0.4      1.8      0.5      0.5      0.3      1.4      0.8      0.2     20.9      1.0      8.2    242.1
2024092106       0.0      0.4      2.0      0.7      0.5      0.5      1.3      0.6      0.4     22.3      1.5      7.7    223.0
2024092107       0.0      0.2      5.0      1.0     -0.1      1.0      1.4      1.3      0.8     22.1      1.7      7.4    172.3
2024092108       0.0      0.2     18.8      1.2      0.0      1.2      3.3      2.0      1.0     22.7      1.9      7.2    180.3
2024092109       0.0      0.1     24.7      1.0     -0.3      0.9      3.6      2.5      1.7     22.4      1.9      7.2    163.7
2024092110       0.0      0.0     32.8      1.7     -0.8      1.5      5.1      2.6      2.3     21.1      0.8      2.2    151.8
2024092111       0.0      0.2     27.8      2.1     -0.2      2.1      6.0      3.3      3.2     24.2      0.8      2.4    175.5
2024092112       0.1      0.8     27.1      2.5      0.7      2.4      6.6      3.5      3.4     25.0      1.0      2.1    196.2
2024092113       0.4      0.2      7.7      3.5      1.9      2.9      8.3      4.6      4.3     26.6      0.9      2.0    213.5
2024092114       0.1      0.1     16.7      3.5      2.5      2.6      8.5      4.7      4.4     25.3      1.1      1.7    224.0
2024092115       0.1      0.1     31.7      4.0      3.1      2.5      9.0      5.4      5.3     24.3      0.9   -999.0    231.3
2024092116       0.0      0.1     32.2      4.1      3.5      2.0      9.1      5.8      5.5     22.6      0.9   -999.0    240.6
2024092117       0.0      0.1     31.0      3.7      3.6      1.1      8.9      5.7      5.4     22.3      0.9   -999.0    252.7
2024092118       0.0      0.1     33.6      3.3      3.3      0.1      8.0      5.5      5.2     21.7      1.0   -999.0    267.5
2024092119       0.0      0.0     31.2      2.3      2.2     -0.5      6.6      5.2      4.6     20.6     10.1   -999.0    283.0
2024092120       0.0      0.0     28.7      1.6      1.4     -0.9      4.2      4.2      3.7     19.2     10.1   -999.0    301.1
2024092121       0.0      0.0     19.9      1.3      0.8     -1.0      2.8      2.9      2.6     17.8     10.1   -999.0    322.7
2024092122       0.0      0.4      1.3      0.8      0.3     -0.8      2.1      1.9      1.8     16.5     10.1   -999.0    340.5
2024092123       0.0      0.6      0.3      0.5      0.2     -0.5      1.6      1.5      1.6     15.6     10.1   -999.0    340.4
2024092200    -999.0      0.0      9.4      1.0      0.6     -0.7   -999.0      2.9      3.1     18.6   -999.0   -999.0    318.4
2024092201       0.0      0.1     15.5      1.1      0.7     -0.8      2.2      2.5      2.8     18.2     10.1   -999.0    320.8
2024092202       0.0      0.5      0.7      1.1      0.7     -0.9      2.3      2.5      2.8     16.6     10.1   -999.0    319.6
2024092203       0.0      0.8      0.2      1.4      0.9     -1.0      2.6      2.8      3.2     15.1     10.1   -999.0    320.7
2024092204       0.0      1.0      0.1      1.9      1.2     -1.4      3.5      3.0      3.2     14.0     10.1   -999.0    319.5
2024092205       0.0      1.0      0.1      1.9      1.2     -1.4      3.7      2.9      3.1     13.2      0.2   -999.0    319.0
2024092206       0.0      1.0      0.2      1.7      0.9     -1.5      3.5      2.8      2.9     12.9      0.2   -999.0    329.1
2024092207       0.0      1.0      0.2      1.4      0.4     -1.4      3.5      2.3      2.6     13.3      0.2   -999.0    343.2
2024092208       0.0      0.7     14.9      1.3     -0.0     -1.3      3.5      2.1      2.5     13.7      0.2      0.1      1.1
2024092209       0.0      0.4     30.6      0.9     -0.4     -0.9      3.7      1.7      2.3     14.0      0.4      0.2     23.6
2024092210       0.0      0.3     21.3      0.7     -0.7     -0.1      4.2      0.7      1.8     14.1      0.7      1.8     84.9
2024092211       0.1      0.2     14.3      0.7     -0.6      0.3      4.0      1.3      1.9     14.1      1.0      1.7    115.0
2024092212       0.1      0.2     15.8      0.5     -0.3      0.4      4.2      1.9      2.2     13.9      1.1      1.7    146.1
2024092213       0.0      0.5     32.9      0.6      0.4      0.5      4.6      2.3      2.4     14.3      1.3      0.5    214.9
2024092214       0.0      0.6     35.3      1.9      1.9     -0.3      6.2      3.4      2.9     15.6      1.3      2.5    277.5
2024092215       0.0      0.1     36.0      3.5      2.8     -2.1      8.2      5.1      3.8     13.8      1.1      6.1    307.1
2024092216       0.0      0.0     37.8      4.1      2.7     -3.1      9.1      5.8      4.0     13.0      6.9      2.2    318.6
2024092217       0.0      0.0     36.7      4.3      2.7     -3.4      9.1      6.8      4.6     12.9      7.8   -999.0    321.9
2024092218       0.0      0.0     16.0      4.5      2.6     -3.6      9.1      8.1      6.1     12.2     10.1   -999.0    324.1
2024092219       0.0      0.3     20.3      4.5      2.6     -3.7      8.8      8.7      6.8     11.2      0.3   -999.0    324.8
2024092220       0.0      0.7     22.3      4.4      2.5     -3.6      8.7      9.4      7.6     10.9      0.3   -999.0    325.0
2024092221       0.0      0.4     21.7      3.9      2.0     -3.4      8.2      9.3      7.3     11.0      0.3   -999.0    329.3
2024092222       0.0      0.4     22.7      3.4      1.4     -3.2      7.3      8.4      7.0     11.9      0.3      7.2    336.4
2024092223       0.0      0.2     23.3      3.3      1.1     -3.1      6.4      8.2      7.0     12.1      3.6   -999.0    340.8
2024092300    -999.0      1.0     17.6      3.0      0.8     -2.9   -999.0      8.9      9.2     10.2   -999.0   -999.0    344.4
2024092301       0.0      0.5     14.8      3.3      0.5     -3.2      6.3      9.0      8.7      8.9      0.2   -999.0    351.8
2024092302       0.0      0.4     18.8      2.9      0.6     -2.8      6.3      9.0      8.1      7.8      0.2   -999.0    348.7
2024092303       0.0      0.0     23.8      3.0      0.8     -2.9      5.5      9.0      7.7      7.2     10.1   -999.0    343.6
2024092304       0.0      0.2     19.0      3.4      1.1     -3.2      6.1      9.3      8.2      7.0      6.2   -999.0    341.7
2024092305       0.0      0.5     16.1      3.7      1.2     -3.5      6.7      9.7      9.1      6.2      0.2   -999.0    341.4
2024092306       0.0      0.8      0.8      3.8      1.3     -3.6      7.3     10.1      9.8      5.3      0.2      6.2    340.7
2024092307       0.0      1.0      0.4      4.2      1.3     -4.0      7.8     10.5     10.1      5.6      0.2      6.0    341.7
2024092308       0.0      0.3     25.8      4.0      1.1     -3.9      8.2     10.6     10.3      5.8      0.3      5.7    344.5
2024092309       0.0      0.1     33.6      3.8      0.8     -3.7      8.5      8.5      9.8      6.2      1.4      6.8    347.9
2024092310       0.0      0.1     36.8      3.4      0.5     -3.4      8.3      6.0      7.6      6.1      0.8      7.2    350.9
2024092311       0.0      0.1     38.5      3.3      0.8     -3.2      7.9      5.5      6.0      6.0      0.9      7.1    346.2
2024092312       0.0      0.0     38.5      3.5      1.1     -3.3      8.2      5.5      5.4      6.3      1.8      6.2    341.4
2024092313       0.0      0.0     39.6      3.6      1.4     -3.3      8.7      5.5      5.2      6.4      1.8      6.5    336.5
2024092314       0.0      0.0     39.6      4.1      2.1     -3.5      9.3      5.9      5.4      6.3     10.1   -999.0    328.7
2024092315       0.0      0.0     38.5      4.9      3.1     -3.8     10.7      7.2      6.3      7.3     10.1   -999.0    320.3
2024092316       0.0      0.0     38.0      5.1      3.5     -3.7     10.8      8.0      7.1      9.0     10.1   -999.0    316.8
2024092317       0.0      0.0     36.8      5.2      3.7     -3.7     10.9      9.0      8.0     10.7     10.1   -999.0    315.5
2024092318       0.0      0.0     35.0      5.5      3.8     -4.0     10.7     11.0      9.1     11.8     10.1   -999.0    316.1
2024092319       0.0      0.0     33.8      5.4      3.6     -4.0     10.6     12.2     10.0     13.2     10.1   -999.0    318.4
2024092320       0.0      0.0     31.4      5.0      3.1     -3.9     10.1     12.0     10.1     14.6     11.9   -999.0    322.0
2024092321       0.0      0.0     31.4      3.9      2.3     -3.2      9.3     11.0      9.2     15.1     10.1   -999.0    324.5
2024092322       0.0      0.0     31.4      2.3      1.6     -1.7      7.3      9.2      8.1     15.3     11.0   -999.0    316.6
2024092323       0.0      0.0     30.8      1.6      1.2     -1.0      4.1      8.3      8.3     15.7     10.2   -999.0    309.0
2024092400    -999.0      0.0     28.7      1.6      1.6     -0.1   -999.0      6.8      7.0     17.2   -999.0   -999.0    273.6
2024092401       0.0      0.1     28.1      1.3      1.3     -0.2      2.8      6.5      6.8     17.8      1.0      7.3    279.1
2024092402       0.0      0.1     25.6      1.8      1.8     -0.6      3.3      7.1      7.3     17.6      1.1      7.7    287.6
2024092403       0.0      0.1     23.7      1.8      1.8     -0.2      3.3      6.4      6.5     17.9      6.4      3.1    275.8
2024092404       0.0      0.1     23.0      2.0      2.0     -0.1      3.6      6.6      6.4     19.6      1.1      6.7    274.1
2024092405       0.0      0.1     23.7      2.0      2.0     -0.1      3.7      6.4      6.0     21.1      2.6      3.8    272.3
2024092406       0.0      0.0     24.4      2.0      2.0     -0.1      3.9      6.3      5.9     22.4      4.3      0.5    272.9
2024092407       0.0      0.0     26.9      2.3      2.3      0.1      4.1      6.6      6.3     23.2      4.4      0.1    268.6
2024092408       0.0      0.0     29.8      2.5      2.4      0.8      4.7      6.9      7.1     22.7      3.9      0.6    250.9
2024092409       0.0      0.1     34.5      3.4      3.1      1.3      6.8      6.7      6.9     24.6      0.6      0.1    247.5
2024092410       0.0      0.3     35.9      4.6      4.2      1.8      9.3      7.1      6.2     26.3      0.8      0.2    247.4
2024092411       0.0      0.5     37.0      5.1      4.8      1.7     10.9      7.5      7.1     27.7      1.0      0.3    250.3
2024092412       0.0      1.0     36.8      5.6      5.1      2.1     11.6      8.2      7.3     28.0      0.9      0.4    247.3
2024092413       0.0      1.0     36.8      5.7      5.1      2.5     11.8      8.2      7.4     28.7      0.8      0.3    244.0
2024092414       0.0      1.0     27.4      5.6      4.8      2.9     11.9      8.5      8.2     28.6      0.7      0.3    238.4
2024092415       0.0      1.0     17.6      5.7      4.8      3.0     11.5      8.7      8.7     27.9      0.6      0.2    238.3
2024092416       0.0      1.0     12.8      5.2      4.3      3.0     11.3      9.1      9.5     27.1      0.5      0.7    235.7
2024092417       0.1      1.0     15.5      4.5      3.7      2.6     10.3      8.2      9.3     25.1      0.4      0.2    234.3
2024092418       0.0      1.0     16.4      4.2      3.3      2.7      8.8      8.3      8.7     23.9      0.4      0.4    230.8
2024092419       0.0      1.0     14.3      3.7      2.4      2.8      8.2      8.3      8.2     24.8      0.3      0.5    221.2
2024092420       0.1      1.0      7.1      3.5      1.8      3.1      7.3      8.6      8.2     26.7      0.2      0.3    210.1
2024092421       0.4      1.0      2.9      3.4      1.5      3.0      6.9     10.3     10.7     25.9      0.2      0.3    206.7
2024092422       0.4      1.0      1.4      3.1      1.9      2.4      6.4      9.4     10.2     26.4      0.2      0.1    219.3
2024092423       0.1      1.0      1.2      2.6      2.4      0.9      5.5      9.7      9.8     25.0      0.2      0.3    250.1
2024092500    -999.0      1.0      8.8      4.2      3.9      1.4   -999.0     12.2     12.2     22.7   -999.0   -999.0    250.5
2024092501       0.0      1.0      3.2      3.6      3.4      1.3      8.3     12.0     13.8     22.9      0.2      0.3    249.5
2024092502       0.2      1.0      1.9      3.6      3.4      1.2      7.1     12.9     11.8     24.4      0.2      0.2    250.3
2024092503       0.1      1.0      0.8      3.8      3.7      0.8      7.5     11.8     12.4     25.8      0.2      0.3    257.4
2024092504       0.2      1.0      0.7      3.2      3.2     -0.0      7.1     11.5     11.4     27.0      0.2      0.3    270.7
2024092505       0.0      1.0      0.4      2.9      2.6      1.4      5.9     10.2     10.7     27.2      0.2      0.2    242.0
2024092506       0.0      1.0      0.9      4.0      3.6      1.8      7.4     10.8     10.1     25.8      0.2      6.1    243.0
2024092507       0.0      1.0      0.3      4.1      3.8      1.4      7.7     10.2     10.0     25.1      0.2      1.5    249.5
2024092508       0.0      1.0      1.2      3.9      3.7      1.1      7.9      9.9     10.4     26.3      0.2      0.6    253.7
2024092509       0.1      1.0      3.7      4.3      3.9      2.0      8.7      7.8      9.4     25.7      0.2      0.5    242.8
2024092510       0.1      1.0      6.0      4.8      3.6      3.2      9.4      8.3      9.9     25.8      0.3      0.3    229.0
2024092511       0.9      1.0      4.3      4.8      3.5      3.3      9.9     12.6     13.6     25.3      0.2      0.3    226.7
2024092512       0.2      1.0      7.5      5.1      4.4      2.7     10.2     11.7     11.3     23.2      0.2      0.7    238.6
2024092513       0.2      1.0     10.5      5.4      5.0      2.1     11.0     11.6     11.7     24.0      0.2      1.2    247.4
2024092514       0.1      1.0      9.9      5.6      5.2      2.2     11.6     10.6     10.9     22.2      0.3      0.6    247.4
2024092515       0.1      1.0     17.0      5.9      5.4      2.4     12.1     10.8     11.1     19.6      0.4      0.5    245.9
2024092516       0.1      0.9     16.1      6.0      5.4      2.5     12.2     10.2     10.3     18.0      0.3      0.5    245.2
2024092517       0.1      1.0     14.8      5.6      5.1      2.3     11.8     10.3     10.6     17.3      0.3      0.7    246.1
2024092518       0.0      1.0     15.4      4.8      4.4      2.0     11.1      9.8     10.2     17.2      0.2      0.6    245.6
2024092519       0.0      1.0      2.8      4.0      3.3      2.2      9.3      9.7     10.2     14.1      0.2      0.7    236.3
2024092520       0.0      1.0      1.2      4.2      3.2      2.8      8.4      9.7     10.1     10.6      0.2      0.7    229.3
2024092521       0.1      1.0      1.2      4.6      3.2      3.2      8.7     10.5     10.4     10.6      0.2      0.8    225.0
2024092522       0.1      1.0      0.5      4.6      2.9      3.6      8.6     11.2     11.0     10.3      0.2      0.8    218.9
2024092523       0.1      1.0      6.8      5.4      3.5      4.2      9.4     12.4     11.6      8.8      0.2      0.8    220.0
2024092600    -999.0      1.0      7.2      5.4      3.9      3.8   -999.0     14.4     14.0     20.4   -999.0   -999.0    225.9
2024092601       0.1      1.0      5.8      6.0      4.4      4.0     10.9     14.6     14.3     20.4      0.2      1.1    227.6
2024092602       0.2      1.0      6.6      6.6      4.6      4.7     12.5     15.7     15.1     18.5      0.2      1.0    224.5
2024092603       0.2      1.0      7.8      6.7      5.1      4.4     12.9     16.5     16.5     20.2      0.2      1.1    229.1
2024092604       0.2      1.0      9.4      6.9      5.4      4.3     13.2     16.5     16.6     20.4      0.2      0.9    231.5
2024092605       0.1      1.0     12.9      6.6      5.1      4.2     13.1     16.7     16.8     19.7      0.2      0.8    230.6
2024092606       0.0      1.0     11.9      6.8      5.1      4.5     13.1     17.5     18.3     16.7      0.2      0.7    228.7
2024092607       0.6      1.0      4.5      6.6      5.2      4.1     13.3     17.7     19.2     30.7      0.2      1.5    231.7
2024092608       0.8      1.0      5.6      6.5      5.7      3.2     12.9     17.7     20.0     31.2      0.3      0.2    240.9
2024092609       0.9      1.0      5.9      6.1      5.8      1.8     13.0     18.4     20.1     29.5      0.3      2.5    252.4
2024092610       0.4      1.0     16.2      5.8      5.8      0.6     11.9     14.1     14.4     29.7      0.3      1.4    263.8
2024092611       0.1      0.7     19.7      6.1      6.0     -0.8     12.1     12.0     12.0     29.3      0.4      1.8    277.7
2024092612       0.0      1.0     34.9      5.6      5.2     -1.8     12.2      9.9     10.6     27.0      0.6      1.2    289.1
2024092613       0.0      0.3     31.8      5.4      5.1     -2.0     11.4      8.7      9.2     14.3      0.7      0.5    291.4
2024092614       0.0      0.3     25.6      5.2      4.7     -2.2     11.4      8.2      8.6      6.9      0.5   -999.0    295.1
2024092615       0.0      0.1     35.5      4.9      4.4     -2.3     10.9      7.7      8.0      1.8      0.7   -999.0    297.6
2024092616       0.0      0.1     36.1      4.8      4.1     -2.5     10.4      7.5      7.9      1.0      0.5   -999.0    300.9
2024092617       0.0      0.1     33.5      4.4      3.8     -2.3      9.9      7.4      7.9      0.9      0.6      0.2    300.9
2024092618       0.0      0.2     29.3      3.6      3.1     -1.9      8.9      7.5      7.6     -1.2      0.6   -999.0    302.4
2024092619       0.0      0.3     26.9      2.9      2.5     -1.4      7.1      7.8      7.6      1.2      0.5   -999.0    300.2
2024092620       0.0      0.4     21.7      2.8      2.3     -1.6      5.4      7.7      7.8      1.2     10.1   -999.0    304.6
2024092621       0.0      0.7     11.8      2.6      2.1     -1.6      5.3      7.3      7.4      0.5      0.2   -999.0    307.0
2024092622       0.0      1.0     12.5      2.5      2.0     -1.5      4.9      6.9      7.2     -0.5      0.2      0.5    307.6
2024092623       0.0      1.0     12.8      2.5      1.9     -1.6      4.8      7.0      7.1     -1.6      0.2      0.6    308.6
2024092700    -999.0      0.1     24.0      2.2      1.8     -1.2   -999.0      7.4      7.7     -1.5   -999.0   -999.0    302.7
2024092701       0.0      0.1     24.2      2.4      2.0     -1.2      4.4      7.8      8.2     -1.4      0.9   -999.0    301.6
2024092702       0.0      0.1     27.1      2.2      1.9     -1.0      4.4      7.7      8.2     -1.1      1.1   -999.0    296.9
2024092703       0.0      0.2     22.4      2.0      1.8     -0.7      4.0      8.0      8.7      2.0      1.2   -999.0    292.1
2024092704       0.0      0.2     23.2      2.1      1.9     -0.8      4.0      8.7      9.0      2.9      0.9   -999.0    293.2
2024092705       0.0      0.2     21.3      2.0      1.7     -1.1      4.0      8.8      9.0      2.6      1.3   -999.0    301.8
2024092706       0.0      0.3     18.9      2.2      1.5     -1.6      4.2      9.3      9.4      3.4      0.7   -999.0    315.3
2024092707       0.0      0.1     23.7      2.2      1.1     -1.9      4.3      9.0      9.4      4.6      1.7   -999.0    328.5
2024092708       0.0      0.0     34.9      2.9      1.3     -2.6      5.2      8.6      9.2      1.8     10.4   -999.0    334.0
2024092709       0.0      0.3     37.2      4.6      1.9     -4.2      9.2      8.1      8.6      4.4      1.1      0.6    335.8
2024092710       0.0      0.1     38.4      4.6      2.0     -4.2      9.9      7.6      7.8      4.7      1.3   -999.0    335.0
2024092711       0.0      0.2     39.0      4.8      1.8     -4.5     10.3      7.6      7.8      3.6      1.2      0.5    338.5
2024092712       0.0      1.0     39.0      5.6      1.5     -5.4     11.6      8.7      8.8      6.4      1.4      0.3    344.9
2024092713       0.0      0.3     31.1      5.4      1.6     -5.2     12.1      8.6      8.7      5.8      1.3      0.5    343.1
2024092714       0.0      0.1     40.2      5.4      1.1     -5.3     11.4      8.3      8.4      7.0      1.4   -999.0    348.1
2024092715       0.0      0.0     40.7      5.6      1.2     -5.4     11.6      8.7      8.9      3.9     10.1   -999.0    347.1
2024092716       0.0      0.0     40.2      5.8      1.3     -5.6     11.8      9.3      9.5     -0.5     10.1   -999.0    347.1
2024092717       0.0      0.0     39.2      5.7      0.9     -5.6     11.8      9.9     10.2     -4.3     10.1   -999.0    350.8
2024092718       0.0      0.0     38.5      4.8      0.7     -4.8     11.3     10.7     11.2     -5.2     10.1   -999.0    351.1
2024092719       0.0      0.0     36.6      4.9      0.8     -4.8      9.3     12.4     12.8     -5.6     10.1   -999.0    350.5
2024092720       0.0      0.0     35.4      4.5      0.5     -4.5      9.2     13.2     12.6     -6.3     10.1   -999.0    353.2
2024092721       0.0      0.0     35.4      4.7      0.5     -4.7      9.1     14.1     13.3     -7.0     10.1   -999.0    354.4
2024092722       0.0      0.0     35.2      5.0      0.6     -5.0      9.4     14.6     13.5     -7.0     10.1   -999.0    352.7
2024092723       0.0      0.0     35.2      5.0      0.5     -5.0      9.6     14.4     12.9     -8.0     10.1   -999.0    354.1
2024092800    -999.0      0.0     34.2      5.3      1.0     -5.3   -999.0     12.9     11.5     -5.9   -999.0   -999.0    349.3
2024092801       0.0      0.0     31.8      5.1      0.6     -5.1     10.0     12.1     10.5     -6.7     12.0   -999.0    353.1
2024092802       0.0      0.0     31.8      4.9      0.4     -4.8      9.5     11.8      9.9     -8.9     11.8   -999.0    355.3
2024092803       0.0      0.0     33.5      4.9      0.4     -4.8      9.1     11.0      8.9     -9.7     11.9   -999.0    355.5
2024092804       0.0      0.0     34.2      4.3      0.3     -4.3      9.0      9.6      7.7    -10.4     12.9   -999.0    356.1
2024092805       0.0      0.0     34.2      3.7      0.2     -3.7      7.9      8.6      6.9     -9.1     13.1   -999.0    356.2
2024092806       0.0      0.0     35.4      3.2     -0.1     -3.2      6.7      8.4      6.7     -8.3     10.1   -999.0      2.2
2024092807       0.0      0.0     36.6      2.7     -0.6     -2.7      5.7      7.6      6.2     -8.9     13.4   -999.0     13.5
2024092808       0.0      0.0     37.5      3.0     -0.8     -2.9      5.4      6.1      5.7     -8.2     12.7   -999.0     14.8
2024092809       0.0      0.0     40.1      2.4     -1.3     -2.1      5.6      6.2      6.1     -7.9     10.1   -999.0     31.5
2024092810       0.0      0.0     40.8      3.1     -2.2     -2.2      7.0      6.1      6.2     -8.4     11.6   -999.0     45.5
2024092811       0.0      0.0     45.7      3.5     -2.4     -2.6      8.1      5.5      6.3     -7.5     11.3   -999.0     42.1
2024092812       0.0      0.0     46.3      3.7     -3.1     -2.0      8.5      5.3      5.3     -8.1     10.9   -999.0     57.5
2024092813       0.0      0.0     46.3      3.2     -2.9     -1.3      8.5      4.3      4.4     -6.8     11.0   -999.0     66.3
2024092814       0.0      0.0     46.3      2.6     -2.3     -1.2      7.6      3.6      4.0     -6.0     10.5   -999.0     63.6
2024092815       0.0      0.0     46.4      2.3     -1.5     -1.7      6.5      3.8      4.2     -4.9     10.1   -999.0     42.4
2024092816       0.0      0.0     46.4      2.5     -0.8     -2.4      5.9      4.5      4.9     -6.5     10.1   -999.0     19.2
2024092817       0.0      0.0     44.6      3.1      0.5     -3.0      6.4      5.4      5.5     -5.6     10.1   -999.0    350.1
2024092818       0.0      0.0     38.7      4.4      2.1     -3.9      8.2      6.2      6.3     -6.1     10.1   -999.0    331.4
2024092819       0.0      0.0     37.5      4.7      1.8     -4.3      8.9      6.1      6.0     -5.7      9.7   -999.0    337.3
2024092820       0.0      0.0     38.6      4.7      1.7     -4.4      9.1      5.9      5.8     -4.7     10.0   -999.0    338.8
2024092821       0.0      0.0     38.6      4.6      1.8     -4.3      8.5      5.8      5.4     -4.5     10.1   -999.0    337.3
2024092822       0.0      0.0     38.6      4.5      1.6     -4.2      8.4      6.0      5.0     -4.3     10.1   -999.0    339.0
2024092823       0.0      0.0     38.6      4.0      1.3     -3.8      8.0      5.8      4.3     -3.8     10.1   -999.0    340.6
2024092900    -999.0      0.0     37.6      3.5      1.1     -3.3   -999.0      4.2      3.0     -5.3   -999.0   -999.0    341.1
2024092901       0.0      0.0     37.6      3.1      0.5     -3.1      6.1      4.4      2.4     -2.6     10.1   -999.0    350.1
2024092902       0.0      0.0     38.6      2.9      0.0     -2.9      5.6      4.8      2.8     -1.7     10.1   -999.0    359.3
2024092903       0.0      0.0     38.6      2.5     -0.4     -2.4      5.1      4.6      2.7     -0.4     10.1   -999.0     10.0
2024092904       0.0      0.0     38.6      2.3     -0.6     -2.2      4.2      3.8      2.1     -0.4     10.1   -999.0     15.1
2024092905       0.0      0.0     38.6      2.2     -0.5     -2.2      3.9      3.0      1.5     -0.2     10.1   -999.0     12.2
2024092906       0.0      0.0     38.6      2.0     -0.5     -1.9      3.8      2.5      1.2      0.6     10.1   -999.0     13.1
2024092907       0.0      0.0     37.6      1.9     -0.6     -1.8      3.4      1.6      0.5      2.0     10.1   -999.0     17.0
2024092908       0.0      0.0     39.2      2.2     -0.9     -2.0      3.8      0.7      0.4      2.9     10.1   -999.0     23.9
2024092909       0.0      0.0     41.0      1.6     -1.3     -1.0      4.1      0.6      0.2      3.8     10.1   -999.0     53.0
2024092910       0.0      0.0     42.7      1.8     -1.7     -0.6      4.9      0.8      0.4      5.0     10.1   -999.0     71.1
2024092911       0.0      0.0     46.6      1.5     -1.5     -0.1      5.0      0.8      0.3      6.2     10.1   -999.0     84.6
2024092912       0.0      0.0     46.6      1.0     -1.0      0.3      4.7      1.7      1.0      7.4     10.1   -999.0    106.4
2024092913       0.0      0.0     46.7      0.5     -0.4      0.2      4.1      1.8      2.1      8.4     10.1   -999.0    119.3
2024092914       0.0      0.0     46.7      0.5      0.2     -0.4      4.2      2.4      2.6     10.0     10.1   -999.0    335.5
2024092915       0.0      0.0     46.6      2.4      0.7     -2.3      5.9      4.0      3.5      9.9     10.1   -999.0    342.5
2024092916       0.0      0.0     46.6      3.4      1.1     -3.1      7.3      4.8      3.7     10.0     10.1   -999.0    340.0
2024092917       0.0      0.0     46.6      3.7      1.6     -3.3      7.8      4.5      3.1     10.5     10.1   -999.0    333.8
2024092918       0.0      0.0     41.6      3.4      1.5     -3.1      7.4      3.4      2.4     11.0     10.1   -999.0    333.2
2024092919       0.0      0.0     40.4      3.8      1.6     -3.4      6.9      3.3      2.1     11.8     10.1   -999.0    334.5
2024092920       0.0      0.0     39.5      4.2      1.8     -3.8      7.6      3.5      2.2     11.9     10.1   -999.0    334.8
2024092921       0.0      0.0     38.9      4.4      1.8     -4.0      8.0      3.2      1.9     11.8     10.1   -999.0    335.5
2024092922       0.0      0.0     39.3      4.3      1.5     -4.0      8.0      3.2      1.8     12.2     10.1   -999.0    339.8
2024092923       0.0      0.0     40.5      4.0      1.3     -3.8      7.7      3.6      1.8     13.0     10.1   -999.0    341.3
2024093000    -999.0      0.0     44.9      4.4      1.4     -4.2   -999.0      3.0      0.8     11.5   -999.0   -999.0    341.9
2024093001       0.0      0.0     46.7      4.3      1.1     -4.1      8.0      4.1      1.3     11.1     10.1   -999.0    344.7
2024093002       0.0      0.0     41.7      4.0      0.7     -3.9      7.9      4.7      1.6     11.4     10.1   -999.0    350.3
2024093003       0.0      0.0     38.9      3.4      0.2     -3.4      7.3      5.1      1.9     11.7     10.1   -999.0    356.0
2024093004       0.0      0.0     37.6      3.3      0.3     -3.2      6.2      5.7      2.9     10.2     10.1   -999.0    355.0
